,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
25,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2009,2882.06,5360.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
26,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2010,3738.08,6674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
27,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2011,4251.62,7533.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
28,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2012,4520.16,7880.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
29,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2013,3014.48,5517.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
30,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2014,2662.28,5290.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
31,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2015,3124.82,6811.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
32,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2016,3773.67,6842.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
33,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2017,4641.82,7980.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
34,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2018,4569.78,7950.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
35,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2019,3259.78,5910.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
36,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2020,3919.4,7232.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
37,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2021,2845.55,5404.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
38,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2022,4132.36,7447.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
39,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2023,3097.65,5573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
40,UNITED KINGDOM,HARTLEPOOL A-2,GCR,Operational,2024,2985.52,5560.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=251
