,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
12,FRANCE,NOGENT-1,PWR,Operational,1999,9704.97,8284.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
13,FRANCE,NOGENT-1,PWR,Operational,2000,9088.25,7626.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
14,FRANCE,NOGENT-1,PWR,Operational,2001,9142.69,7580.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
15,FRANCE,NOGENT-1,PWR,Operational,2002,9010.98,7738.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
16,FRANCE,NOGENT-1,PWR,Operational,2003,9974.35,8621.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
17,FRANCE,NOGENT-1,PWR,Operational,2004,8535.34,7152.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
18,FRANCE,NOGENT-1,PWR,Operational,2005,8534.36,6803.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
19,FRANCE,NOGENT-1,PWR,Operational,2006,9284.82,7331.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
20,FRANCE,NOGENT-1,PWR,Operational,2007,10831.76,8484.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
21,FRANCE,NOGENT-1,PWR,Operational,2008,8553.25,7052.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
22,FRANCE,NOGENT-1,PWR,Operational,2009,7308.98,5871.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
23,FRANCE,NOGENT-1,PWR,Operational,2010,10382.38,8482.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
24,FRANCE,NOGENT-1,PWR,Operational,2011,9001.39,7562.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
25,FRANCE,NOGENT-1,PWR,Operational,2012,6456.97,5429.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
26,FRANCE,NOGENT-1,PWR,Operational,2013,9487.59,8116.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
27,FRANCE,NOGENT-1,PWR,Operational,2014,8980.03,7826.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
28,FRANCE,NOGENT-1,PWR,Operational,2015,8678.84,6948.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
29,FRANCE,NOGENT-1,PWR,Operational,2016,9891.23,7916.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
30,FRANCE,NOGENT-1,PWR,Operational,2017,9040.03,7190.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
31,FRANCE,NOGENT-1,PWR,Operational,2018,7865.33,6508.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
32,FRANCE,NOGENT-1,PWR,Operational,2019,6030.72,5050.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
33,FRANCE,NOGENT-1,PWR,Operational,2020,9822.26,8696.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
34,FRANCE,NOGENT-1,PWR,Operational,2021,8977.03,7509.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
35,FRANCE,NOGENT-1,PWR,Operational,2022,8212.68,6602.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
36,FRANCE,NOGENT-1,PWR,Operational,2023,7901.27,6333.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
37,FRANCE,NOGENT-1,PWR,Operational,2024,10395.78,8321.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
