,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
39,JAPAN,MIHAMA-3,PWR,Operational,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
40,JAPAN,MIHAMA-3,PWR,Operational,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
41,JAPAN,MIHAMA-3,PWR,Operational,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
42,JAPAN,MIHAMA-3,PWR,Operational,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
43,JAPAN,MIHAMA-3,PWR,Operational,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
44,JAPAN,MIHAMA-3,PWR,Operational,2020,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
45,JAPAN,MIHAMA-3,PWR,Operational,2021,2211.25,2804.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
46,JAPAN,MIHAMA-3,PWR,Operational,2022,2343.68,2908.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
47,JAPAN,MIHAMA-3,PWR,Operational,2023,5823.48,7139.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
48,JAPAN,MIHAMA-3,PWR,Operational,2024,5988.62,7420.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=338
