,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
42,RUSSIA,KOLA-1,PWR,Operational,2015,2112.22,7373.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
43,RUSSIA,KOLA-1,PWR,Operational,2016,2097.8,6386.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
44,RUSSIA,KOLA-1,PWR,Operational,2017,1982.33,7025.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
45,RUSSIA,KOLA-1,PWR,Operational,2018,688.02,2652.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
46,RUSSIA,KOLA-1,PWR,Operational,2019,2796.96,7740.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
47,RUSSIA,KOLA-1,PWR,Operational,2020,2327.08,7193.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
48,RUSSIA,KOLA-1,PWR,Operational,2021,1849.44,6406.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
49,RUSSIA,KOLA-1,PWR,Operational,2022,2215.25,7356.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
50,RUSSIA,KOLA-1,PWR,Operational,2023,1958.53,6571.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
51,RUSSIA,KOLA-1,PWR,Operational,2024,2372.14,7040.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=453
