,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
17,HUNGARY,PAKS-3,PWR,Operational,2003,3008.34,7746.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
18,HUNGARY,PAKS-3,PWR,Operational,2004,3333.25,7732.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
19,HUNGARY,PAKS-3,PWR,Operational,2005,3038.71,7088.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
20,HUNGARY,PAKS-3,PWR,Operational,2006,3454.91,8007.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
21,HUNGARY,PAKS-3,PWR,Operational,2007,3396.0,7691.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
22,HUNGARY,PAKS-3,PWR,Operational,2008,3530.43,7962.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
23,HUNGARY,PAKS-3,PWR,Operational,2009,3174.02,7078.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
24,HUNGARY,PAKS-3,PWR,Operational,2010,3831.5,8123.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
25,HUNGARY,PAKS-3,PWR,Operational,2011,3688.74,7823.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
26,HUNGARY,PAKS-3,PWR,Operational,2012,3803.6,8080.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
27,HUNGARY,PAKS-3,PWR,Operational,2013,3054.56,6480.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
28,HUNGARY,PAKS-3,PWR,Operational,2014,3598.71,7620.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
29,HUNGARY,PAKS-3,PWR,Operational,2015,3803.38,8032.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
30,HUNGARY,PAKS-3,PWR,Operational,2016,4172.78,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
31,HUNGARY,PAKS-3,PWR,Operational,2017,3813.11,8073.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
32,HUNGARY,PAKS-3,PWR,Operational,2018,3307.59,7032.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
33,HUNGARY,PAKS-3,PWR,Operational,2019,3908.46,8133.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
34,HUNGARY,PAKS-3,PWR,Operational,2020,3871.06,8156.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
35,HUNGARY,PAKS-3,PWR,Operational,2021,4210.62,8752.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
36,HUNGARY,PAKS-3,PWR,Operational,2022,3886.48,8178.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
37,HUNGARY,PAKS-3,PWR,Operational,2023,3449.13,7400.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
38,HUNGARY,PAKS-3,PWR,Operational,2024,3747.98,7859.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=280
