,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
12,FRANCE,TRICASTIN-1,PWR,Operational,1992,5659.31,7573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
13,FRANCE,TRICASTIN-1,PWR,Operational,1993,6134.82,7393.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
14,FRANCE,TRICASTIN-1,PWR,Operational,1994,5008.42,6458.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
15,FRANCE,TRICASTIN-1,PWR,Operational,1995,5372.68,6374.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
16,FRANCE,TRICASTIN-1,PWR,Operational,1996,7302.13,8448.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
17,FRANCE,TRICASTIN-1,PWR,Operational,1997,5548.3,6711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
18,FRANCE,TRICASTIN-1,PWR,Operational,1998,5503.66,7075.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
19,FRANCE,TRICASTIN-1,PWR,Operational,1999,3426.65,4016.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
20,FRANCE,TRICASTIN-1,PWR,Operational,2000,6644.86,7842.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
21,FRANCE,TRICASTIN-1,PWR,Operational,2001,6053.29,7261.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
22,FRANCE,TRICASTIN-1,PWR,Operational,2002,6384.56,7778.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
23,FRANCE,TRICASTIN-1,PWR,Operational,2003,5670.06,7029.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
24,FRANCE,TRICASTIN-1,PWR,Operational,2004,6832.46,8049.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
25,FRANCE,TRICASTIN-1,PWR,Operational,2005,5830.97,7007.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
26,FRANCE,TRICASTIN-1,PWR,Operational,2006,6466.79,7989.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
27,FRANCE,TRICASTIN-1,PWR,Operational,2007,6344.72,7496.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
28,FRANCE,TRICASTIN-1,PWR,Operational,2008,6808.19,7950.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
29,FRANCE,TRICASTIN-1,PWR,Operational,2009,4655.39,5435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
30,FRANCE,TRICASTIN-1,PWR,Operational,2010,6688.43,7755.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
31,FRANCE,TRICASTIN-1,PWR,Operational,2011,5580.09,6483.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
32,FRANCE,TRICASTIN-1,PWR,Operational,2012,6339.05,7345.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
33,FRANCE,TRICASTIN-1,PWR,Operational,2013,5868.42,6741.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
34,FRANCE,TRICASTIN-1,PWR,Operational,2014,6743.76,7683.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
35,FRANCE,TRICASTIN-1,PWR,Operational,2015,5751.37,6557.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
36,FRANCE,TRICASTIN-1,PWR,Operational,2016,4576.92,5400.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
37,FRANCE,TRICASTIN-1,PWR,Operational,2017,4029.83,4975.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
38,FRANCE,TRICASTIN-1,PWR,Operational,2018,5586.73,6477.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
39,FRANCE,TRICASTIN-1,PWR,Operational,2019,2843.84,3231.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
40,FRANCE,TRICASTIN-1,PWR,Operational,2020,6655.75,7846.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
41,FRANCE,TRICASTIN-1,PWR,Operational,2021,6052.1,7270.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
42,FRANCE,TRICASTIN-1,PWR,Operational,2022,6479.64,7555.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
43,FRANCE,TRICASTIN-1,PWR,Operational,2023,5453.03,6633.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
44,FRANCE,TRICASTIN-1,PWR,Operational,2024,5979.0,7529.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=170
