,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
12,SOUTH AFRICA,KOEBERG-2,PWR,Operational,1997,6016.36,7409.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
13,SOUTH AFRICA,KOEBERG-2,PWR,Operational,1998,6333.04,7194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
14,SOUTH AFRICA,KOEBERG-2,PWR,Operational,1999,6413.89,7509.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
15,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2000,7365.91,8687.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
16,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2001,4662.84,5461.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
17,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2002,4688.8,5439.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
18,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2003,6255.5,7150.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
19,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2004,7896.7,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
20,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2005,6416.81,7330.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
21,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2006,5391.37,7003.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
22,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2007,6853.86,8422.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
23,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2008,5055.87,5960.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
24,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2009,6105.8,7079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
25,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2010,7608.2,8565.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
26,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2011,5316.17,6254.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
27,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2012,6012.7,6911.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
28,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2013,8112.97,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
29,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2014,6659.83,7462.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
30,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2015,5643.39,6328.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
31,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2016,8158.09,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
32,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2017,6983.82,7878.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
33,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2018,5496.77,6320.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
34,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2019,8091.67,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
35,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2020,3896.22,4667.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
36,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2021,8077.98,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
37,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2022,2842.9,3239.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
38,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2023,7401.06,8203.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
39,SOUTH AFRICA,KOEBERG-2,PWR,Operational,2024,2.44,33.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=837
