,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1986,5924.11,6677.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
14,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1987,8113.04,8255.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
15,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1988,6620.28,7519.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
16,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1989,4576.96,4993.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
17,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1990,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
18,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1991,3933.96,6385.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
19,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1992,7191.61,7995.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
20,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1993,6520.38,7354.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
21,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1994,5531.15,6956.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
22,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1995,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
23,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1996,3852.78,4454.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
24,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1997,6872.39,7785.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
25,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1998,5630.26,6220.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
26,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,1999,6637.86,7431.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
27,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2000,6317.84,7069.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
28,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2001,7097.8,7923.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
29,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2002,5824.59,7104.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
30,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2003,7446.31,8495.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
31,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2004,1328.47,1715.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
32,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2005,7145.41,8255.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
33,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2006,6802.1,7651.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
34,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2007,7538.34,8306.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
35,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2008,5848.75,6421.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
36,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2009,7616.01,8385.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
37,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2010,6345.23,6912.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
38,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2011,4766.1,5269.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
39,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2012,2199.08,3025.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
40,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2013,519.83,876.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
41,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2014,6020.69,7159.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
42,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2015,5397.08,6116.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
43,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2016,6613.85,7223.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
44,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2017,4691.88,5227.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
45,RUSSIA,LENINGRAD-1,LWGR,Permanent Shutdown,2018,5693.68,6234.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=474
