,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
19,FRANCE,CRUAS-4,PWR,Operational,2003,6296.69,7371.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
20,FRANCE,CRUAS-4,PWR,Operational,2004,6377.38,7443.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
21,FRANCE,CRUAS-4,PWR,Operational,2005,6255.06,7360.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
22,FRANCE,CRUAS-4,PWR,Operational,2006,3752.65,4259.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
23,FRANCE,CRUAS-4,PWR,Operational,2007,4947.25,5839.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
24,FRANCE,CRUAS-4,PWR,Operational,2008,6228.77,7011.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
25,FRANCE,CRUAS-4,PWR,Operational,2009,6321.83,7347.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
26,FRANCE,CRUAS-4,PWR,Operational,2010,5107.05,5779.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
27,FRANCE,CRUAS-4,PWR,Operational,2011,7152.54,7938.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
28,FRANCE,CRUAS-4,PWR,Operational,2012,4305.94,4853.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
29,FRANCE,CRUAS-4,PWR,Operational,2013,6916.18,7727.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
30,FRANCE,CRUAS-4,PWR,Operational,2014,4677.86,5611.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
31,FRANCE,CRUAS-4,PWR,Operational,2015,6465.66,7267.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
32,FRANCE,CRUAS-4,PWR,Operational,2016,4642.1,5435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
33,FRANCE,CRUAS-4,PWR,Operational,2017,6395.66,7187.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
34,FRANCE,CRUAS-4,PWR,Operational,2018,5094.14,5821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
35,FRANCE,CRUAS-4,PWR,Operational,2019,5902.7,7017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
36,FRANCE,CRUAS-4,PWR,Operational,2020,5265.57,6262.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
37,FRANCE,CRUAS-4,PWR,Operational,2021,5846.62,6851.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
38,FRANCE,CRUAS-4,PWR,Operational,2022,3668.57,4363.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
39,FRANCE,CRUAS-4,PWR,Operational,2023,5923.87,6695.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
40,FRANCE,CRUAS-4,PWR,Operational,2024,5284.95,6137.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=201
