,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1987,2928.35,7306.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
14,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1988,2694.15,7686.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
15,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1989,2513.1,6475.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
16,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1990,2859.89,7380.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
17,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1991,3061.38,7860.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
18,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1992,2990.54,7741.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
19,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1993,2908.89,7580.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
20,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1994,2921.78,7635.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
21,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1995,2791.52,7342.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
22,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1996,3169.35,8141.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
23,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1997,3113.83,7899.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
24,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1998,3292.46,8277.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
25,BELGIUM,DOEL-1,PWR,Permanent Shutdown,1999,3196.84,8123.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
26,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2000,3264.77,8317.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
27,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2001,3157.62,8098.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
28,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2002,3260.7,8308.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
29,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2003,3024.6,7953.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
30,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2004,2989.1,7742.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
31,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2005,3062.65,7849.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
32,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2006,3100.48,8030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
33,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2007,3028.97,7709.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
34,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2008,2690.32,6847.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
35,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2009,2874.05,7266.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
36,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2010,3401.38,7801.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
37,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2011,3328.53,7740.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
38,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2012,3444.69,8019.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
39,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2013,3707.93,8595.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
40,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2014,3556.42,8230.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
41,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2015,396.78,1143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
42,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2016,3014.51,7056.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
43,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2017,3426.38,8019.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
44,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2018,1172.49,2700.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
45,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2019,2185.67,4968.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
46,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2020,2172.18,4946.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
47,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2021,3587.85,8045.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
48,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2022,3551.15,8045.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
49,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2023,3540.07,8075.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
50,BELGIUM,DOEL-1,PWR,Permanent Shutdown,2024,3643.49,8169.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=9
