,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
33,SWEDEN,RINGHALS-3,PWR,Operational,2013,6949.96,6852.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
34,SWEDEN,RINGHALS-3,PWR,Operational,2014,8099.92,7887.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
35,SWEDEN,RINGHALS-3,PWR,Operational,2015,7753.27,7853.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
36,SWEDEN,RINGHALS-3,PWR,Operational,2016,7437.54,7106.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
37,SWEDEN,RINGHALS-3,PWR,Operational,2017,7988.55,8027.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
38,SWEDEN,RINGHALS-3,PWR,Operational,2018,8144.41,7821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
39,SWEDEN,RINGHALS-3,PWR,Operational,2019,8212.37,8107.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
40,SWEDEN,RINGHALS-3,PWR,Operational,2020,5522.53,5452.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
41,SWEDEN,RINGHALS-3,PWR,Operational,2021,6623.06,6214.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
42,SWEDEN,RINGHALS-3,PWR,Operational,2022,8151.85,7780.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
43,SWEDEN,RINGHALS-3,PWR,Operational,2023,7694.6,7503.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
44,SWEDEN,RINGHALS-3,PWR,Operational,2024,7560.56,7157.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=539
