,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
34,FRANCE,BUGEY-2,PWR,Operational,2012,7658.29,8712.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
35,FRANCE,BUGEY-2,PWR,Operational,2013,4679.3,5482.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
36,FRANCE,BUGEY-2,PWR,Operational,2014,6386.08,7390.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
37,FRANCE,BUGEY-2,PWR,Operational,2015,7307.72,8526.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
38,FRANCE,BUGEY-2,PWR,Operational,2016,4345.61,5400.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
39,FRANCE,BUGEY-2,PWR,Operational,2017,6690.06,7569.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
40,FRANCE,BUGEY-2,PWR,Operational,2018,6115.35,6916.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
41,FRANCE,BUGEY-2,PWR,Operational,2019,7443.41,8383.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
42,FRANCE,BUGEY-2,PWR,Operational,2020,351.5,412.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
43,FRANCE,BUGEY-2,PWR,Operational,2021,6445.92,7527.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
44,FRANCE,BUGEY-2,PWR,Operational,2022,4317.13,5083.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
45,FRANCE,BUGEY-2,PWR,Operational,2023,5226.93,5996.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
46,FRANCE,BUGEY-2,PWR,Operational,2024,7124.59,8104.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=165
