,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,JAPAN,SENDAI-2,PWR,Operational,2000,7370.17,8614.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
16,JAPAN,SENDAI-2,PWR,Operational,2001,6210.15,7260.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
17,JAPAN,SENDAI-2,PWR,Operational,2002,6255.46,7257.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
18,JAPAN,SENDAI-2,PWR,Operational,2003,6348.77,7315.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
19,JAPAN,SENDAI-2,PWR,Operational,2004,6762.55,7774.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
20,JAPAN,SENDAI-2,PWR,Operational,2005,6752.8,7895.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
21,JAPAN,SENDAI-2,PWR,Operational,2006,6464.16,7548.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
22,JAPAN,SENDAI-2,PWR,Operational,2007,5989.31,6996.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
23,JAPAN,SENDAI-2,PWR,Operational,2008,6824.28,7897.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
24,JAPAN,SENDAI-2,PWR,Operational,2009,6320.24,7355.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
25,JAPAN,SENDAI-2,PWR,Operational,2010,5767.52,6630.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
26,JAPAN,SENDAI-2,PWR,Operational,2011,5216.82,5833.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
27,JAPAN,SENDAI-2,PWR,Operational,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
28,JAPAN,SENDAI-2,PWR,Operational,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
29,JAPAN,SENDAI-2,PWR,Operational,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
30,JAPAN,SENDAI-2,PWR,Operational,2015,1452.66,1729.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
31,JAPAN,SENDAI-2,PWR,Operational,2016,7468.59,8401.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
32,JAPAN,SENDAI-2,PWR,Operational,2017,6554.16,7401.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
33,JAPAN,SENDAI-2,PWR,Operational,2018,5016.93,5618.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
34,JAPAN,SENDAI-2,PWR,Operational,2019,6381.17,7082.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
35,JAPAN,SENDAI-2,PWR,Operational,2020,3197.98,3538.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
36,JAPAN,SENDAI-2,PWR,Operational,2021,8012.55,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
37,JAPAN,SENDAI-2,PWR,Operational,2022,5488.22,6063.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
38,JAPAN,SENDAI-2,PWR,Operational,2023,6518.1,7167.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
39,JAPAN,SENDAI-2,PWR,Operational,2024,6300.64,6927.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=363
