,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,FRANCE,BLAYAIS-2,PWR,Operational,1995,6725.49,7775.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
14,FRANCE,BLAYAIS-2,PWR,Operational,1996,6709.81,7587.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
15,FRANCE,BLAYAIS-2,PWR,Operational,1997,6769.92,7681.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
16,FRANCE,BLAYAIS-2,PWR,Operational,1998,6974.32,7883.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
17,FRANCE,BLAYAIS-2,PWR,Operational,1999,5836.2,6544.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
18,FRANCE,BLAYAIS-2,PWR,Operational,2000,4941.11,5592.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
19,FRANCE,BLAYAIS-2,PWR,Operational,2001,6547.95,7358.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
20,FRANCE,BLAYAIS-2,PWR,Operational,2002,5971.95,7357.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
21,FRANCE,BLAYAIS-2,PWR,Operational,2003,5181.16,5784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
22,FRANCE,BLAYAIS-2,PWR,Operational,2004,6734.56,7346.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
23,FRANCE,BLAYAIS-2,PWR,Operational,2005,6918.75,7513.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
24,FRANCE,BLAYAIS-2,PWR,Operational,2006,6786.69,7599.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
25,FRANCE,BLAYAIS-2,PWR,Operational,2007,6035.6,6686.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
26,FRANCE,BLAYAIS-2,PWR,Operational,2008,7191.21,7977.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
27,FRANCE,BLAYAIS-2,PWR,Operational,2009,6050.55,6736.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
28,FRANCE,BLAYAIS-2,PWR,Operational,2010,6341.07,6919.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
29,FRANCE,BLAYAIS-2,PWR,Operational,2011,6516.19,7156.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
30,FRANCE,BLAYAIS-2,PWR,Operational,2012,6486.49,7345.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
31,FRANCE,BLAYAIS-2,PWR,Operational,2013,4891.24,5591.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
32,FRANCE,BLAYAIS-2,PWR,Operational,2014,6064.42,7030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
33,FRANCE,BLAYAIS-2,PWR,Operational,2015,6278.21,7227.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
34,FRANCE,BLAYAIS-2,PWR,Operational,2016,6937.64,8106.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
35,FRANCE,BLAYAIS-2,PWR,Operational,2017,6376.49,6972.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
36,FRANCE,BLAYAIS-2,PWR,Operational,2018,7003.89,7825.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
37,FRANCE,BLAYAIS-2,PWR,Operational,2019,6366.21,7008.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
38,FRANCE,BLAYAIS-2,PWR,Operational,2020,6716.68,7468.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
39,FRANCE,BLAYAIS-2,PWR,Operational,2021,5452.66,6016.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
40,FRANCE,BLAYAIS-2,PWR,Operational,2022,6323.87,7395.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
41,FRANCE,BLAYAIS-2,PWR,Operational,2023,3520.88,4176.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
42,FRANCE,BLAYAIS-2,PWR,Operational,2024,4990.59,5918.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
