,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
16,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2002,5986.61,5668.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
17,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2003,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
18,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2004,1449.95,1360.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
19,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2005,5345.88,5048.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
20,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2006,5763.73,5482.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
21,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2007,6258.21,5911.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
22,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2008,7144.85,6766.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
23,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2009,6597.19,6394.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
24,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2010,7933.22,7488.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
25,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2011,1068.81,1049.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
26,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
27,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
28,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
29,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
30,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
31,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
32,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
33,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
