,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
12,RUSSIA,BALAKOVO-1,PWR,Operational,1997,4728.99,5818.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
13,RUSSIA,BALAKOVO-1,PWR,Operational,1998,4329.83,5671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
14,RUSSIA,BALAKOVO-1,PWR,Operational,1999,5141.31,6337.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
15,RUSSIA,BALAKOVO-1,PWR,Operational,2000,7247.37,7705.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
16,RUSSIA,BALAKOVO-1,PWR,Operational,2001,7407.9,8041.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
17,RUSSIA,BALAKOVO-1,PWR,Operational,2002,6785.73,7501.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
18,RUSSIA,BALAKOVO-1,PWR,Operational,2003,7032.19,7460.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
19,RUSSIA,BALAKOVO-1,PWR,Operational,2004,6626.43,6901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
20,RUSSIA,BALAKOVO-1,PWR,Operational,2005,7312.72,7638.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
21,RUSSIA,BALAKOVO-1,PWR,Operational,2006,7276.97,7517.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
22,RUSSIA,BALAKOVO-1,PWR,Operational,2007,7397.29,7731.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
23,RUSSIA,BALAKOVO-1,PWR,Operational,2008,6810.23,7283.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
24,RUSSIA,BALAKOVO-1,PWR,Operational,2009,7948.45,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
25,RUSSIA,BALAKOVO-1,PWR,Operational,2010,6843.3,7069.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
26,RUSSIA,BALAKOVO-1,PWR,Operational,2011,7469.27,7573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
27,RUSSIA,BALAKOVO-1,PWR,Operational,2012,6322.13,6424.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
28,RUSSIA,BALAKOVO-1,PWR,Operational,2013,8766.85,8726.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
29,RUSSIA,BALAKOVO-1,PWR,Operational,2014,7012.47,7077.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
30,RUSSIA,BALAKOVO-1,PWR,Operational,2015,7392.01,7481.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
31,RUSSIA,BALAKOVO-1,PWR,Operational,2016,8880.23,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
32,RUSSIA,BALAKOVO-1,PWR,Operational,2017,7699.56,7887.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
33,RUSSIA,BALAKOVO-1,PWR,Operational,2018,6656.19,6737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
34,RUSSIA,BALAKOVO-1,PWR,Operational,2019,8783.41,8662.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
35,RUSSIA,BALAKOVO-1,PWR,Operational,2020,7533.33,7842.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
36,RUSSIA,BALAKOVO-1,PWR,Operational,2021,7475.86,7532.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
37,RUSSIA,BALAKOVO-1,PWR,Operational,2022,8788.05,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
38,RUSSIA,BALAKOVO-1,PWR,Operational,2023,7943.1,8049.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
39,RUSSIA,BALAKOVO-1,PWR,Operational,2024,7749.29,7786.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=524
