,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
22,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1996,3662.27,7158.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
23,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1997,4117.95,8086.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
24,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1998,3609.76,7070.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
25,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1999,2878.69,5630.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
26,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2000,3198.0,6268.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
27,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2001,3069.82,6000.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
28,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2002,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
29,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2003,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
30,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2004,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
31,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2005,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
32,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2006,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
33,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2007,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
34,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2008,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
35,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,2009,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
