,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
38,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2014,7477.39,8116.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
39,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2015,7282.19,7971.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
40,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2016,7351.14,8031.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
41,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2017,7999.17,8624.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
42,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2018,7430.72,8156.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
43,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2019,7416.9,8193.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
44,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2020,8047.73,8783.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
45,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2021,7339.79,8028.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
46,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2022,6734.41,7394.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
47,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2023,8006.89,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
48,UNITED STATES OF AMERICA,BEAVER VALLEY-1,PWR,Operational,2024,7232.66,7851.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=669
