,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
34,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2008,4552.73,5480.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
35,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2009,1314.31,1639.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
36,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2010,3587.63,4518.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
37,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2011,5971.23,7377.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
38,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2012,5529.58,7322.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
39,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2013,6120.55,7842.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
40,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2014,5485.09,6449.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
41,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2015,5774.14,7248.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
42,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2016,6526.79,7802.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
43,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2017,4796.19,5603.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
44,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2018,6585.78,7753.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
45,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2019,6736.43,7968.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
46,SWEDEN,RINGHALS-1,BWR,Permanent Shutdown,2020,4755.22,5981.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=536
