,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
25,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,1999,5968.79,7153.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
26,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2000,6413.39,7530.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
27,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2001,7496.17,8689.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
28,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2002,6627.11,7778.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
29,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2003,7146.92,8438.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
30,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2004,6896.11,8046.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
31,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2005,6993.53,8121.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
32,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2006,6422.81,7516.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
33,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2007,7499.08,8550.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
34,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2008,6433.74,7527.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
35,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2009,7190.01,8289.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
36,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2010,6509.87,7690.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
37,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2011,7529.65,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
38,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2012,6802.03,7876.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
39,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2013,7056.54,8251.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
40,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2014,6816.8,7901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
41,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2015,7570.54,8657.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
42,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2016,6991.13,8096.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
43,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2017,7318.73,8425.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
44,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2018,7009.59,8098.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
45,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2019,7558.09,8624.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
46,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2020,6410.21,7518.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
47,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2021,7247.27,8308.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
48,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2022,6962.11,8033.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
49,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2023,7517.55,8667.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
50,UNITED STATES OF AMERICA,HATCH-1,BWR,Operational,2024,6270.66,7545.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=658
