,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
19,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2006,9335.83,7625.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
20,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2007,6993.69,5903.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
21,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2008,10673.28,8197.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
22,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2009,9562.61,7310.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
23,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2010,10238.99,7801.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
24,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2011,11331.5,8657.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
25,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2012,10093.67,7797.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
26,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2013,9714.13,7506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
27,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2014,11579.13,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
28,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2015,10502.98,8037.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
29,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2016,10477.43,8001.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
30,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2017,11273.58,8626.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
31,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2018,10427.45,7983.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
32,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2019,9969.69,7619.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
33,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2020,11267.58,8587.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
34,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2021,10101.41,7663.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
35,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2022,10321.36,7952.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
36,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2023,11449.96,8741.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
37,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2024,10333.33,7895.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
