,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,FRANCE,ST. LAURENT B-1,PWR,Operational,1996,5541.09,6888.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
16,FRANCE,ST. LAURENT B-1,PWR,Operational,1997,5132.6,6404.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
17,FRANCE,ST. LAURENT B-1,PWR,Operational,1998,6030.71,7366.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
18,FRANCE,ST. LAURENT B-1,PWR,Operational,1999,5062.64,6207.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
19,FRANCE,ST. LAURENT B-1,PWR,Operational,2000,5086.74,5957.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
20,FRANCE,ST. LAURENT B-1,PWR,Operational,2001,6814.76,7735.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
21,FRANCE,ST. LAURENT B-1,PWR,Operational,2002,6637.03,7592.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
22,FRANCE,ST. LAURENT B-1,PWR,Operational,2003,6630.44,7658.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
23,FRANCE,ST. LAURENT B-1,PWR,Operational,2004,6364.19,7356.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
24,FRANCE,ST. LAURENT B-1,PWR,Operational,2005,5384.07,6186.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
25,FRANCE,ST. LAURENT B-1,PWR,Operational,2006,6914.14,7973.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
26,FRANCE,ST. LAURENT B-1,PWR,Operational,2007,6426.68,7380.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
27,FRANCE,ST. LAURENT B-1,PWR,Operational,2008,6894.13,8034.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
28,FRANCE,ST. LAURENT B-1,PWR,Operational,2009,6241.46,7298.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
29,FRANCE,ST. LAURENT B-1,PWR,Operational,2010,6802.1,7967.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
30,FRANCE,ST. LAURENT B-1,PWR,Operational,2011,5947.96,7000.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
31,FRANCE,ST. LAURENT B-1,PWR,Operational,2012,6577.57,7708.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
32,FRANCE,ST. LAURENT B-1,PWR,Operational,2013,4822.46,5662.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
33,FRANCE,ST. LAURENT B-1,PWR,Operational,2014,6259.24,7417.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
34,FRANCE,ST. LAURENT B-1,PWR,Operational,2015,4480.02,5185.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
35,FRANCE,ST. LAURENT B-1,PWR,Operational,2016,6385.17,7366.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
36,FRANCE,ST. LAURENT B-1,PWR,Operational,2017,5955.7,6794.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
37,FRANCE,ST. LAURENT B-1,PWR,Operational,2018,6516.26,7535.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
38,FRANCE,ST. LAURENT B-1,PWR,Operational,2019,5581.31,6561.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
39,FRANCE,ST. LAURENT B-1,PWR,Operational,2020,5698.35,6792.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
40,FRANCE,ST. LAURENT B-1,PWR,Operational,2021,4157.53,4788.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
41,FRANCE,ST. LAURENT B-1,PWR,Operational,2022,6616.63,7711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
42,FRANCE,ST. LAURENT B-1,PWR,Operational,2023,4734.88,5669.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
43,FRANCE,ST. LAURENT B-1,PWR,Operational,2024,6328.39,7591.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=169
