,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
21,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1998,4518.0,8149.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
22,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1999,4101.97,7302.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
23,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2000,3241.62,6411.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
24,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2001,3785.0,6485.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
25,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2002,4413.06,7721.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
26,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2003,4627.26,8381.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
27,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2004,4238.69,7799.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
28,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2005,3633.64,7017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
29,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2006,3745.99,6753.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
30,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2007,1658.38,4642.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
31,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2008,2240.71,6054.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
32,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2009,3217.65,8065.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
33,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2010,3218.67,7876.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
34,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2011,2959.85,7211.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
35,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2012,3635.82,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
36,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2013,3432.84,7601.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
37,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2014,2832.36,6114.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
38,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2015,4134.2,8640.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
39,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2016,4028.95,8399.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
40,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2017,3421.34,7187.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
41,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2018,3142.06,6599.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
42,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2019,1116.54,2572.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
43,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2020,1022.14,2284.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
44,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,2021,3246.09,7048.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
