,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,FRANCE,CHINON B-2,PWR,Operational,1998,6186.39,7136.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
16,FRANCE,CHINON B-2,PWR,Operational,1999,5900.93,7075.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
17,FRANCE,CHINON B-2,PWR,Operational,2000,6177.0,7260.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
18,FRANCE,CHINON B-2,PWR,Operational,2001,6646.2,7846.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
19,FRANCE,CHINON B-2,PWR,Operational,2002,6155.6,7404.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
20,FRANCE,CHINON B-2,PWR,Operational,2003,5746.23,7163.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
21,FRANCE,CHINON B-2,PWR,Operational,2004,6133.37,7252.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
22,FRANCE,CHINON B-2,PWR,Operational,2005,6659.58,7882.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
23,FRANCE,CHINON B-2,PWR,Operational,2006,4548.84,5503.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
24,FRANCE,CHINON B-2,PWR,Operational,2007,5965.94,7023.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
25,FRANCE,CHINON B-2,PWR,Operational,2008,5038.27,5852.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
26,FRANCE,CHINON B-2,PWR,Operational,2009,6111.5,7485.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
27,FRANCE,CHINON B-2,PWR,Operational,2010,5735.14,6561.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
28,FRANCE,CHINON B-2,PWR,Operational,2011,6863.39,7733.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
29,FRANCE,CHINON B-2,PWR,Operational,2012,6880.86,7965.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
30,FRANCE,CHINON B-2,PWR,Operational,2013,4538.32,5483.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
31,FRANCE,CHINON B-2,PWR,Operational,2014,5721.41,6565.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
32,FRANCE,CHINON B-2,PWR,Operational,2015,5495.29,6235.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
33,FRANCE,CHINON B-2,PWR,Operational,2016,3614.86,4251.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
34,FRANCE,CHINON B-2,PWR,Operational,2017,6249.36,7345.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
35,FRANCE,CHINON B-2,PWR,Operational,2018,5352.55,6303.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
36,FRANCE,CHINON B-2,PWR,Operational,2019,5716.24,6607.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
37,FRANCE,CHINON B-2,PWR,Operational,2020,6431.85,7452.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
38,FRANCE,CHINON B-2,PWR,Operational,2021,4938.64,6083.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
39,FRANCE,CHINON B-2,PWR,Operational,2022,5078.62,6285.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
40,FRANCE,CHINON B-2,PWR,Operational,2023,6100.43,7436.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
41,FRANCE,CHINON B-2,PWR,Operational,2024,5009.92,6185.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=197
