,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,1999,9797.35,7857.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
14,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2000,9525.26,7743.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
15,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2001,10083.52,8002.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
16,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2002,10019.17,7981.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
17,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2003,8444.41,6809.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
18,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2004,10662.06,8138.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
19,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2005,9427.24,7284.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
20,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2006,9808.17,7535.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
21,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2007,10957.6,8384.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
22,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2008,8624.08,6577.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
23,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2009,9521.55,7254.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
24,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2010,11652.97,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
25,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2011,10421.32,7921.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
26,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2012,10358.07,7957.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
27,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2013,11235.03,8488.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
28,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2014,10394.1,7904.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
29,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2015,10410.84,7883.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
30,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2016,11696.95,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
31,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2017,10588.6,8011.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
32,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2018,9458.03,7216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
33,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2019,11434.51,8670.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
34,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2020,10466.37,7929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
35,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2021,9697.05,7802.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
36,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2022,11192.86,8437.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
37,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2023,9972.52,7672.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
38,UNITED STATES OF AMERICA,PALO VERDE-2,PWR,Operational,2024,10371.33,7862.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=790
