,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
24,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2007,4793.13,4593.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
25,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2008,7896.32,7416.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
26,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2009,9020.95,8497.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
27,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2010,7003.59,6625.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
28,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2011,1777.46,1671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
29,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
30,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
31,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
32,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
33,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
34,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
35,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
36,JAPAN,FUKUSHIMA-DAINI-2,BWR,Permanent Shutdown,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=351
