,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
34,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2010,5640.73,5991.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
35,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2011,7654.8,8620.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
36,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2012,5988.71,6392.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
37,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2013,6759.55,7217.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
38,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2014,6277.53,6846.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
39,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2015,6849.24,7482.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
40,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2016,5293.85,6143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
41,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2017,6684.29,7504.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
42,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2018,4685.45,5302.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
43,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2019,5300.4,5889.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
44,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2020,5208.97,5781.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
45,RUSSIA,KURSK-1,LWGR,Permanent Shutdown,2021,5656.38,6814.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=476
