,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
35,FINLAND,LOVIISA-1,PWR,Operational,2012,3653.04,7473.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
36,FINLAND,LOVIISA-1,PWR,Operational,2013,4000.24,8219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
37,FINLAND,LOVIISA-1,PWR,Operational,2014,4010.58,8262.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
38,FINLAND,LOVIISA-1,PWR,Operational,2015,4025.96,8248.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
39,FINLAND,LOVIISA-1,PWR,Operational,2016,3862.81,7873.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
40,FINLAND,LOVIISA-1,PWR,Operational,2017,4087.37,8246.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
41,FINLAND,LOVIISA-1,PWR,Operational,2018,4021.0,8124.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
42,FINLAND,LOVIISA-1,PWR,Operational,2019,4109.79,8270.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
43,FINLAND,LOVIISA-1,PWR,Operational,2020,3709.12,7483.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
44,FINLAND,LOVIISA-1,PWR,Operational,2021,4137.39,8325.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
45,FINLAND,LOVIISA-1,PWR,Operational,2022,3995.96,8060.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
46,FINLAND,LOVIISA-1,PWR,Operational,2023,3987.98,8200.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
47,FINLAND,LOVIISA-1,PWR,Operational,2024,3858.78,7840.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=157
