,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
17,RUSSIA,KURSK-3,LWGR,Operational,2000,6382.33,7415.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
18,RUSSIA,KURSK-3,LWGR,Operational,2001,3535.2,3948.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
19,RUSSIA,KURSK-3,LWGR,Operational,2002,6699.77,7788.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
20,RUSSIA,KURSK-3,LWGR,Operational,2003,5100.59,5469.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
21,RUSSIA,KURSK-3,LWGR,Operational,2004,6894.2,7660.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
22,RUSSIA,KURSK-3,LWGR,Operational,2005,4987.1,5598.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
23,RUSSIA,KURSK-3,LWGR,Operational,2006,6711.22,7353.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
24,RUSSIA,KURSK-3,LWGR,Operational,2007,5765.28,6535.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
25,RUSSIA,KURSK-3,LWGR,Operational,2008,2117.39,2374.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
26,RUSSIA,KURSK-3,LWGR,Operational,2009,7620.95,8216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
27,RUSSIA,KURSK-3,LWGR,Operational,2010,6048.61,6352.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
28,RUSSIA,KURSK-3,LWGR,Operational,2011,7574.35,8228.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
29,RUSSIA,KURSK-3,LWGR,Operational,2012,6207.22,6900.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
30,RUSSIA,KURSK-3,LWGR,Operational,2013,7264.06,8022.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
31,RUSSIA,KURSK-3,LWGR,Operational,2014,6969.97,7506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
32,RUSSIA,KURSK-3,LWGR,Operational,2015,7338.33,8075.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
33,RUSSIA,KURSK-3,LWGR,Operational,2016,7001.08,7556.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
34,RUSSIA,KURSK-3,LWGR,Operational,2017,7405.52,8018.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
35,RUSSIA,KURSK-3,LWGR,Operational,2018,6346.6,7060.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
36,RUSSIA,KURSK-3,LWGR,Operational,2019,4990.43,5623.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
37,RUSSIA,KURSK-3,LWGR,Operational,2020,6473.17,7464.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
38,RUSSIA,KURSK-3,LWGR,Operational,2021,5674.03,6517.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
39,RUSSIA,KURSK-3,LWGR,Operational,2022,6036.61,7369.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
40,RUSSIA,KURSK-3,LWGR,Operational,2023,6186.94,6813.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
41,RUSSIA,KURSK-3,LWGR,Operational,2024,6682.37,7489.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=497
