,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1989,3960.67,8065.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
16,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1990,4050.31,7885.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
17,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1991,4103.38,7467.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
18,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1992,2851.52,5310.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
19,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1993,2611.5,4964.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
20,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1994,4460.64,7884.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
21,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1995,4175.83,7449.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
22,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1996,3760.44,6543.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
23,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1997,4417.43,7707.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
24,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1998,4457.85,7951.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
25,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,1999,3198.22,5667.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
26,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2000,3898.51,7525.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
27,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2001,4748.45,8147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
28,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2002,4508.62,8043.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
29,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2003,3055.3,5289.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
30,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2004,4625.94,7900.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
31,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2005,4728.06,8187.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
32,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2006,4125.34,7089.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
33,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2007,3993.22,6922.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
34,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2008,4504.2,7871.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
35,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2009,3949.97,7141.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
36,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2010,5032.92,8265.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
37,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2011,4210.2,7020.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
38,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2012,3969.41,7207.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
39,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2013,1735.42,3334.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
40,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
41,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
42,SWEDEN,OSKARSHAMN-2,BWR,Permanent Shutdown,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=535
