,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
20,UKRAINE,RIVNE-2,PWR,Operational,2001,2796.91,7691.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
21,UKRAINE,RIVNE-2,PWR,Operational,2002,2861.82,7756.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
22,UKRAINE,RIVNE-2,PWR,Operational,2003,2784.22,7376.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
23,UKRAINE,RIVNE-2,PWR,Operational,2004,2999.69,8047.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
24,UKRAINE,RIVNE-2,PWR,Operational,2005,2548.99,7527.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
25,UKRAINE,RIVNE-2,PWR,Operational,2006,2627.46,7727.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
26,UKRAINE,RIVNE-2,PWR,Operational,2007,2082.89,5672.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
27,UKRAINE,RIVNE-2,PWR,Operational,2008,2650.26,7203.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
28,UKRAINE,RIVNE-2,PWR,Operational,2009,2536.87,7603.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
29,UKRAINE,RIVNE-2,PWR,Operational,2010,1531.71,4270.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
30,UKRAINE,RIVNE-2,PWR,Operational,2011,2211.8,6632.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
31,UKRAINE,RIVNE-2,PWR,Operational,2012,2568.64,7115.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
32,UKRAINE,RIVNE-2,PWR,Operational,2013,2246.85,5886.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
33,UKRAINE,RIVNE-2,PWR,Operational,2014,2192.26,6579.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
34,UKRAINE,RIVNE-2,PWR,Operational,2015,2711.54,7363.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
35,UKRAINE,RIVNE-2,PWR,Operational,2016,2883.55,7606.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
36,UKRAINE,RIVNE-2,PWR,Operational,2017,2941.91,7890.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
37,UKRAINE,RIVNE-2,PWR,Operational,2018,2981.26,7794.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
38,UKRAINE,RIVNE-2,PWR,Operational,2019,2785.09,7395.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
39,UKRAINE,RIVNE-2,PWR,Operational,2020,2896.19,7914.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
40,UKRAINE,RIVNE-2,PWR,Operational,2021,2668.92,7788.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=571
