,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2002,2748.24,6745.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
16,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2003,3309.8,8009.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
17,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2004,3335.38,8029.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
18,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2005,3267.0,8008.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
19,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2006,3159.49,7704.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
20,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2007,3318.99,7854.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
21,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2008,3438.67,8010.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
22,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2009,3100.5,7247.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
23,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2010,2895.11,6846.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
24,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2011,3630.71,8001.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
25,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2012,3620.96,7850.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
26,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2013,3727.91,8009.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
27,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2014,3494.8,7591.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
28,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2015,4004.79,8623.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
29,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2016,2936.27,6423.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
30,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2017,2576.88,5542.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
31,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2018,2979.28,6498.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
32,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2019,4009.33,8576.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
33,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2020,3624.27,7800.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
34,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2021,3454.3,7452.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
35,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2022,3456.36,7454.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
36,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2023,3189.39,7000.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
37,CZECH REPUBLIC,DUKOVANY-4,PWR,Operational,2024,3996.18,8610.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=81
