,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
23,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2009,7414.03,7785.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
24,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2010,7791.08,8158.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
25,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2011,8417.7,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
26,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2012,7733.46,8103.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
27,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2013,6911.44,7204.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
28,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2014,8729.35,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
29,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2015,7184.07,7289.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
30,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2016,6417.05,6539.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
31,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2017,6374.24,6484.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
32,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2018,5419.36,5506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
33,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2019,1440.24,1472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
34,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2020,8648.72,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
35,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2021,6278.25,6411.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
36,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2022,5955.26,6067.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
37,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2023,7885.1,8410.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
38,"KOREA, REPUBLIC OF",HANBIT-1,PWR,Operational,2024,4335.96,4500.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=411
