,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
34,FRANCE,GRAVELINES-3,PWR,Operational,2014,5818.43,6694.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
35,FRANCE,GRAVELINES-3,PWR,Operational,2015,6840.51,7929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
36,FRANCE,GRAVELINES-3,PWR,Operational,2016,6043.29,7044.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
37,FRANCE,GRAVELINES-3,PWR,Operational,2017,6722.26,7620.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
38,FRANCE,GRAVELINES-3,PWR,Operational,2018,5466.29,6525.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
39,FRANCE,GRAVELINES-3,PWR,Operational,2019,5539.99,6877.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
40,FRANCE,GRAVELINES-3,PWR,Operational,2020,4907.62,5881.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
41,FRANCE,GRAVELINES-3,PWR,Operational,2021,6162.84,7395.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
42,FRANCE,GRAVELINES-3,PWR,Operational,2022,1550.09,1983.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
43,FRANCE,GRAVELINES-3,PWR,Operational,2023,6448.18,7594.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
44,FRANCE,GRAVELINES-3,PWR,Operational,2024,5380.4,6421.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=181
