,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
19,GERMANY,ISAR-1,BWR,Permanent Shutdown,1996,5816.28,7674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
20,GERMANY,ISAR-1,BWR,Permanent Shutdown,1997,5998.44,8059.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
21,GERMANY,ISAR-1,BWR,Permanent Shutdown,1998,6335.76,7857.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
22,GERMANY,ISAR-1,BWR,Permanent Shutdown,1999,7532.15,8736.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
23,GERMANY,ISAR-1,BWR,Permanent Shutdown,2000,6645.96,8231.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
24,GERMANY,ISAR-1,BWR,Permanent Shutdown,2001,5888.97,7353.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
25,GERMANY,ISAR-1,BWR,Permanent Shutdown,2002,7566.2,8731.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
26,GERMANY,ISAR-1,BWR,Permanent Shutdown,2003,6301.41,7773.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
27,GERMANY,ISAR-1,BWR,Permanent Shutdown,2004,6771.07,7984.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
28,GERMANY,ISAR-1,BWR,Permanent Shutdown,2005,7336.92,8546.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
29,GERMANY,ISAR-1,BWR,Permanent Shutdown,2006,6808.06,8064.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
30,GERMANY,ISAR-1,BWR,Permanent Shutdown,2007,6755.77,8086.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
31,GERMANY,ISAR-1,BWR,Permanent Shutdown,2008,7582.63,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
32,GERMANY,ISAR-1,BWR,Permanent Shutdown,2009,6796.0,8076.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
33,GERMANY,ISAR-1,BWR,Permanent Shutdown,2010,6285.18,7464.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
34,GERMANY,ISAR-1,BWR,Permanent Shutdown,2011,1561.1,1816.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=89
