,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
12,FRANCE,CRUAS-1,PWR,Operational,1995,4630.41,5624.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
13,FRANCE,CRUAS-1,PWR,Operational,1996,6258.55,7478.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
14,FRANCE,CRUAS-1,PWR,Operational,1997,5271.22,6784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
15,FRANCE,CRUAS-1,PWR,Operational,1998,6387.28,7864.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
16,FRANCE,CRUAS-1,PWR,Operational,1999,5890.67,7367.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
17,FRANCE,CRUAS-1,PWR,Operational,2000,6320.52,7742.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
18,FRANCE,CRUAS-1,PWR,Operational,2001,5918.31,7264.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
19,FRANCE,CRUAS-1,PWR,Operational,2002,6069.76,7349.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
20,FRANCE,CRUAS-1,PWR,Operational,2003,6120.53,7403.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
21,FRANCE,CRUAS-1,PWR,Operational,2004,5866.08,6907.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
22,FRANCE,CRUAS-1,PWR,Operational,2005,5345.43,6311.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
23,FRANCE,CRUAS-1,PWR,Operational,2006,6491.0,7716.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
24,FRANCE,CRUAS-1,PWR,Operational,2007,4468.5,5506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
25,FRANCE,CRUAS-1,PWR,Operational,2008,6281.45,7285.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
26,FRANCE,CRUAS-1,PWR,Operational,2009,5066.64,6016.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
27,FRANCE,CRUAS-1,PWR,Operational,2010,6529.54,7413.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
28,FRANCE,CRUAS-1,PWR,Operational,2011,5791.82,6573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
29,FRANCE,CRUAS-1,PWR,Operational,2012,5896.7,6640.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
30,FRANCE,CRUAS-1,PWR,Operational,2013,6325.06,7087.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
31,FRANCE,CRUAS-1,PWR,Operational,2014,6767.39,7720.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
32,FRANCE,CRUAS-1,PWR,Operational,2015,3668.25,4245.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
33,FRANCE,CRUAS-1,PWR,Operational,2016,6374.97,7417.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
34,FRANCE,CRUAS-1,PWR,Operational,2017,3987.13,4655.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
35,FRANCE,CRUAS-1,PWR,Operational,2018,6471.31,7364.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
36,FRANCE,CRUAS-1,PWR,Operational,2019,5215.27,5891.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
37,FRANCE,CRUAS-1,PWR,Operational,2020,6241.26,7161.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
38,FRANCE,CRUAS-1,PWR,Operational,2021,4211.93,4932.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
39,FRANCE,CRUAS-1,PWR,Operational,2022,6879.4,7711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
40,FRANCE,CRUAS-1,PWR,Operational,2023,3816.03,4596.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
41,FRANCE,CRUAS-1,PWR,Operational,2024,6930.71,7881.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
