,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,CANADA,BRUCE-8,PHWR,Operational,2000,6530.94,8293.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
14,CANADA,BRUCE-8,PHWR,Operational,2001,5424.77,6852.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
15,CANADA,BRUCE-8,PHWR,Operational,2002,6685.96,8543.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
16,CANADA,BRUCE-8,PHWR,Operational,2003,4959.99,6301.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
17,CANADA,BRUCE-8,PHWR,Operational,2004,5695.77,7374.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
18,CANADA,BRUCE-8,PHWR,Operational,2005,6889.22,8745.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
19,CANADA,BRUCE-8,PHWR,Operational,2006,5283.88,6791.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
20,CANADA,BRUCE-8,PHWR,Operational,2007,6485.25,8341.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
21,CANADA,BRUCE-8,PHWR,Operational,2008,6514.39,8699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
22,CANADA,BRUCE-8,PHWR,Operational,2009,5266.44,6906.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
23,CANADA,BRUCE-8,PHWR,Operational,2010,6930.19,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
24,CANADA,BRUCE-8,PHWR,Operational,2011,6453.4,8015.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
25,CANADA,BRUCE-8,PHWR,Operational,2012,5682.67,7161.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
26,CANADA,BRUCE-8,PHWR,Operational,2013,5656.62,7141.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
27,CANADA,BRUCE-8,PHWR,Operational,2014,6873.54,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
28,CANADA,BRUCE-8,PHWR,Operational,2015,6288.54,8001.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
29,CANADA,BRUCE-8,PHWR,Operational,2016,5038.39,6291.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
30,CANADA,BRUCE-8,PHWR,Operational,2017,6992.5,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
31,CANADA,BRUCE-8,PHWR,Operational,2018,4816.88,6123.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
32,CANADA,BRUCE-8,PHWR,Operational,2019,7082.0,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
33,CANADA,BRUCE-8,PHWR,Operational,2020,4936.59,6141.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
34,CANADA,BRUCE-8,PHWR,Operational,2021,6880.5,8472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
35,CANADA,BRUCE-8,PHWR,Operational,2022,6985.6,8616.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
36,CANADA,BRUCE-8,PHWR,Operational,2023,4955.12,6248.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
37,CANADA,BRUCE-8,PHWR,Operational,2024,6726.84,8269.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
