,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1986,5541.1,7478.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
14,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1987,3851.08,5260.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
15,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1988,4101.25,5724.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
16,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1989,6516.39,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
17,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1990,3122.76,4385.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
18,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1991,3853.05,5291.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
19,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1992,4568.53,6261.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
20,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1993,4186.7,5659.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
21,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1994,2265.96,3138.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
22,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1995,6396.47,8520.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
23,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1996,5192.32,6948.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
24,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1997,4618.87,6197.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
25,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1998,3976.16,5352.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
26,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,1999,3158.38,4216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
27,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2000,5167.25,6904.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
28,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2001,5996.52,8036.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
29,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2002,5101.02,6815.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
30,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2003,1601.11,2136.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
31,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2004,3671.49,4949.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
32,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2005,3424.94,4735.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
33,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2006,3219.49,4447.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
34,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2007,5879.86,7891.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
35,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2008,5289.6,7101.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
36,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2009,4903.29,6592.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
37,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2010,4790.29,6493.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
38,JAPAN,FUKUSHIMA-DAIICHI-2,BWR,Permanent Shutdown,2011,1259.17,1671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=389
