,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,1999,6632.33,6231.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
16,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2000,9040.45,8229.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
17,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2001,9683.43,8515.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
18,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2002,8995.59,8078.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
19,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2003,8709.05,7762.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
20,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2004,9940.43,8764.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
21,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2005,8901.22,7857.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
22,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2006,10015.75,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
23,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2007,9315.51,8287.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
24,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2008,9964.59,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
25,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2009,9108.04,8058.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
26,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2010,9925.54,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
27,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2011,9404.75,8238.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
28,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2012,10123.73,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
29,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2013,8985.77,7962.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
30,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2014,9487.27,8228.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
31,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2015,8530.63,7955.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
32,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2016,10090.77,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
33,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2017,9052.14,7877.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
34,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2018,10053.26,8687.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
35,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2019,9408.48,8290.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
36,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2020,10159.8,8783.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
37,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2021,8380.54,7402.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
38,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2022,9941.96,8641.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
39,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2023,9348.5,8181.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
40,UNITED STATES OF AMERICA,LASALLE-2,BWR,Operational,2024,10117.77,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=693
