,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
19,JAPAN,TAKAHAMA-4,PWR,Operational,2003,6490.21,7531.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
20,JAPAN,TAKAHAMA-4,PWR,Operational,2004,5987.82,6868.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
21,JAPAN,TAKAHAMA-4,PWR,Operational,2005,6633.2,7657.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
22,JAPAN,TAKAHAMA-4,PWR,Operational,2006,6589.83,7612.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
23,JAPAN,TAKAHAMA-4,PWR,Operational,2007,5787.6,6688.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
24,JAPAN,TAKAHAMA-4,PWR,Operational,2008,5009.76,5825.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
25,JAPAN,TAKAHAMA-4,PWR,Operational,2009,7584.98,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
26,JAPAN,TAKAHAMA-4,PWR,Operational,2010,5379.61,6130.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
27,JAPAN,TAKAHAMA-4,PWR,Operational,2011,4320.16,4847.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
28,JAPAN,TAKAHAMA-4,PWR,Operational,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
29,JAPAN,TAKAHAMA-4,PWR,Operational,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
30,JAPAN,TAKAHAMA-4,PWR,Operational,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
31,JAPAN,TAKAHAMA-4,PWR,Operational,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
32,JAPAN,TAKAHAMA-4,PWR,Operational,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
33,JAPAN,TAKAHAMA-4,PWR,Operational,2017,4636.34,5362.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
34,JAPAN,TAKAHAMA-4,PWR,Operational,2018,5374.49,6167.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
35,JAPAN,TAKAHAMA-4,PWR,Operational,2019,5463.11,6251.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
36,JAPAN,TAKAHAMA-4,PWR,Operational,2020,5187.9,5969.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
37,JAPAN,TAKAHAMA-4,PWR,Operational,2021,5443.67,6247.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
38,JAPAN,TAKAHAMA-4,PWR,Operational,2022,4502.02,5132.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
39,JAPAN,TAKAHAMA-4,PWR,Operational,2023,6177.84,7089.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
40,JAPAN,TAKAHAMA-4,PWR,Operational,2024,5215.43,5983.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
