,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
12,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,1999,5752.52,7155.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
13,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2000,6227.85,7804.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
14,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2001,7191.65,8702.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
15,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2002,6604.31,8133.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
16,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2003,6636.99,8037.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
17,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2004,7314.83,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
18,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2005,6680.03,8169.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
19,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2006,6309.51,7673.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
20,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2007,7473.2,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
21,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2008,6726.2,7744.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
22,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2009,6193.96,7651.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
23,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2010,7874.15,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
24,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2011,7085.78,7920.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
25,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2012,7032.52,7828.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
26,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2013,7818.59,8458.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
27,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2014,7279.91,7929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
28,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2015,7255.59,7931.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
29,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2016,7868.44,8579.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
30,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2017,7312.33,8058.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
31,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2018,7222.74,8085.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
32,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2019,8039.57,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
33,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2020,7345.66,8190.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
34,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2021,6610.08,7784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
35,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2022,8015.62,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
36,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2023,7005.57,7708.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
37,UNITED STATES OF AMERICA,BEAVER VALLEY-2,PWR,Operational,2024,7228.16,8011.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=712
