,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
23,FRANCE,PALUEL-1,PWR,Operational,2007,8135.11,6641.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
24,FRANCE,PALUEL-1,PWR,Operational,2008,9808.67,8116.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
25,FRANCE,PALUEL-1,PWR,Operational,2009,7469.32,6108.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
26,FRANCE,PALUEL-1,PWR,Operational,2010,8295.24,6661.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
27,FRANCE,PALUEL-1,PWR,Operational,2011,10184.08,8349.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
28,FRANCE,PALUEL-1,PWR,Operational,2012,9140.88,7351.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
29,FRANCE,PALUEL-1,PWR,Operational,2013,7888.06,6203.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
30,FRANCE,PALUEL-1,PWR,Operational,2014,9615.9,7567.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
31,FRANCE,PALUEL-1,PWR,Operational,2015,9949.97,8222.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
32,FRANCE,PALUEL-1,PWR,Operational,2016,4050.04,3503.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
33,FRANCE,PALUEL-1,PWR,Operational,2017,10013.99,8379.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
34,FRANCE,PALUEL-1,PWR,Operational,2018,8993.47,7597.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
35,FRANCE,PALUEL-1,PWR,Operational,2019,5834.12,4711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
36,FRANCE,PALUEL-1,PWR,Operational,2020,9093.82,7712.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
37,FRANCE,PALUEL-1,PWR,Operational,2021,4912.69,4117.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
38,FRANCE,PALUEL-1,PWR,Operational,2022,10306.63,8544.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
39,FRANCE,PALUEL-1,PWR,Operational,2023,6998.25,6061.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
40,FRANCE,PALUEL-1,PWR,Operational,2024,7767.13,6355.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=191
