,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
17,FRANCE,PALUEL-3,PWR,Operational,2002,8900.48,7366.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
18,FRANCE,PALUEL-3,PWR,Operational,2003,8181.73,6567.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
19,FRANCE,PALUEL-3,PWR,Operational,2004,6395.5,5147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
20,FRANCE,PALUEL-3,PWR,Operational,2005,8157.6,6573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
21,FRANCE,PALUEL-3,PWR,Operational,2006,10549.56,8671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
22,FRANCE,PALUEL-3,PWR,Operational,2007,3908.79,3402.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
23,FRANCE,PALUEL-3,PWR,Operational,2008,10106.55,8570.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
24,FRANCE,PALUEL-3,PWR,Operational,2009,4214.55,3670.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
25,FRANCE,PALUEL-3,PWR,Operational,2010,6850.05,5394.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
26,FRANCE,PALUEL-3,PWR,Operational,2011,9475.26,7462.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
27,FRANCE,PALUEL-3,PWR,Operational,2012,7592.85,5934.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
28,FRANCE,PALUEL-3,PWR,Operational,2013,9162.71,7299.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
29,FRANCE,PALUEL-3,PWR,Operational,2014,10592.86,8460.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
30,FRANCE,PALUEL-3,PWR,Operational,2015,6436.51,5656.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
31,FRANCE,PALUEL-3,PWR,Operational,2016,8209.45,7250.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
32,FRANCE,PALUEL-3,PWR,Operational,2017,2121.65,1858.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
33,FRANCE,PALUEL-3,PWR,Operational,2018,8399.29,6597.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
34,FRANCE,PALUEL-3,PWR,Operational,2019,9886.14,8227.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
35,FRANCE,PALUEL-3,PWR,Operational,2020,6577.17,5481.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
36,FRANCE,PALUEL-3,PWR,Operational,2021,8534.76,6749.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
37,FRANCE,PALUEL-3,PWR,Operational,2022,10585.79,8569.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
38,FRANCE,PALUEL-3,PWR,Operational,2023,7384.88,6036.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
39,FRANCE,PALUEL-3,PWR,Operational,2024,6975.82,5647.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=193
