,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
14,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,1999,7128.95,7451.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
15,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2000,7334.35,7578.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
16,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2001,7615.1,7929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
17,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2002,8495.5,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
18,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2003,7596.96,7913.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
19,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2004,7378.56,7669.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
20,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2005,8397.18,8695.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
21,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2006,7520.38,7824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
22,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2007,7500.92,7967.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
23,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2008,8348.25,8674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
24,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2009,7836.76,7779.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
25,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2010,8218.18,8217.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
26,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2011,8210.9,8227.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
27,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2012,8871.96,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
28,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2013,6681.28,6680.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
29,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2014,7635.09,7579.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
30,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2015,8566.93,8488.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
31,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2016,7786.1,7746.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
32,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2017,2088.18,2069.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
33,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2018,6320.55,6279.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
34,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2019,4521.89,4546.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
35,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2020,7250.24,7222.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
36,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2021,5660.06,5649.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
37,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2022,8807.27,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
38,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2023,4147.74,4206.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
39,"KOREA, REPUBLIC OF",KORI-4,PWR,Operational,2024,7437.93,7435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=410
