,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
14,SLOVAKIA,BOHUNICE-4,PWR,Operational,1999,2656.54,7283.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
15,SLOVAKIA,BOHUNICE-4,PWR,Operational,2000,2431.85,6791.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
16,SLOVAKIA,BOHUNICE-4,PWR,Operational,2001,2793.27,7721.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
17,SLOVAKIA,BOHUNICE-4,PWR,Operational,2002,2823.23,7742.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
18,SLOVAKIA,BOHUNICE-4,PWR,Operational,2003,2814.89,7737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
19,SLOVAKIA,BOHUNICE-4,PWR,Operational,2004,2390.94,6786.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
20,SLOVAKIA,BOHUNICE-4,PWR,Operational,2005,2840.98,7671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
21,SLOVAKIA,BOHUNICE-4,PWR,Operational,2006,2489.28,7035.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
22,SLOVAKIA,BOHUNICE-4,PWR,Operational,2007,2648.45,7053.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
23,SLOVAKIA,BOHUNICE-4,PWR,Operational,2008,2739.03,7254.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
24,SLOVAKIA,BOHUNICE-4,PWR,Operational,2009,3239.57,8118.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
25,SLOVAKIA,BOHUNICE-4,PWR,Operational,2010,3513.14,8214.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
26,SLOVAKIA,BOHUNICE-4,PWR,Operational,2011,3732.88,8225.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
27,SLOVAKIA,BOHUNICE-4,PWR,Operational,2012,3640.36,7952.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
28,SLOVAKIA,BOHUNICE-4,PWR,Operational,2013,3788.68,8313.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
29,SLOVAKIA,BOHUNICE-4,PWR,Operational,2014,3767.52,8314.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
30,SLOVAKIA,BOHUNICE-4,PWR,Operational,2015,3697.16,8285.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
31,SLOVAKIA,BOHUNICE-4,PWR,Operational,2016,3293.87,7371.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
32,SLOVAKIA,BOHUNICE-4,PWR,Operational,2017,3648.54,8115.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
33,SLOVAKIA,BOHUNICE-4,PWR,Operational,2018,3367.93,7553.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
34,SLOVAKIA,BOHUNICE-4,PWR,Operational,2019,3711.18,8157.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
35,SLOVAKIA,BOHUNICE-4,PWR,Operational,2020,3730.79,8163.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
36,SLOVAKIA,BOHUNICE-4,PWR,Operational,2021,3760.12,8227.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
37,SLOVAKIA,BOHUNICE-4,PWR,Operational,2022,3638.0,8061.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
38,SLOVAKIA,BOHUNICE-4,PWR,Operational,2023,3761.34,8244.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
39,SLOVAKIA,BOHUNICE-4,PWR,Operational,2024,3330.88,7353.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=547
