,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
32,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2011,6368.67,6539.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
33,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2012,7401.98,7802.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
34,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2013,1584.36,1606.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
35,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2014,6299.77,7011.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
36,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2015,6556.2,7160.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
37,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2016,5678.19,6425.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
38,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2017,5437.61,6209.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
39,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2018,4702.96,5689.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
40,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2019,5207.62,5656.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
41,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2020,5532.83,5945.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
42,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2021,5567.7,6162.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
43,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2022,7019.38,7651.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
44,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2023,6196.09,6818.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
45,RUSSIA,KURSK-2,LWGR,Permanent Shutdown,2024,709.6,724.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=485
