,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
11,UNITED KINGDOM,TORNESS-1,GCR,Operational,1999,5157.76,8737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
12,UNITED KINGDOM,TORNESS-1,GCR,Operational,2000,4376.8,8769.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
13,UNITED KINGDOM,TORNESS-1,GCR,Operational,2001,3968.48,7613.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
14,UNITED KINGDOM,TORNESS-1,GCR,Operational,2002,3761.93,6719.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
15,UNITED KINGDOM,TORNESS-1,GCR,Operational,2003,4681.94,8347.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
16,UNITED KINGDOM,TORNESS-1,GCR,Operational,2004,3921.8,6993.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
17,UNITED KINGDOM,TORNESS-1,GCR,Operational,2005,4667.73,8372.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
18,UNITED KINGDOM,TORNESS-1,GCR,Operational,2006,4000.87,7939.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
19,UNITED KINGDOM,TORNESS-1,GCR,Operational,2007,3500.94,6234.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
20,UNITED KINGDOM,TORNESS-1,GCR,Operational,2008,4488.12,8110.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
21,UNITED KINGDOM,TORNESS-1,GCR,Operational,2009,4963.55,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
22,UNITED KINGDOM,TORNESS-1,GCR,Operational,2010,2565.36,5302.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
23,UNITED KINGDOM,TORNESS-1,GCR,Operational,2011,4582.85,8393.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
24,UNITED KINGDOM,TORNESS-1,GCR,Operational,2012,4878.05,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
25,UNITED KINGDOM,TORNESS-1,GCR,Operational,2013,4637.66,8451.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
26,UNITED KINGDOM,TORNESS-1,GCR,Operational,2014,3758.73,6823.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
27,UNITED KINGDOM,TORNESS-1,GCR,Operational,2015,4954.38,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
28,UNITED KINGDOM,TORNESS-1,GCR,Operational,2016,4968.15,8678.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
29,UNITED KINGDOM,TORNESS-1,GCR,Operational,2017,4056.96,7235.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
30,UNITED KINGDOM,TORNESS-1,GCR,Operational,2018,4908.39,8610.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
31,UNITED KINGDOM,TORNESS-1,GCR,Operational,2019,5006.74,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
32,UNITED KINGDOM,TORNESS-1,GCR,Operational,2020,4946.16,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
33,UNITED KINGDOM,TORNESS-1,GCR,Operational,2021,3090.34,5372.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
34,UNITED KINGDOM,TORNESS-1,GCR,Operational,2022,4079.44,6890.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
35,UNITED KINGDOM,TORNESS-1,GCR,Operational,2023,4225.69,7192.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
36,UNITED KINGDOM,TORNESS-1,GCR,Operational,2024,3672.53,6345.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=261
