,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
30,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2011,6666.95,7826.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
31,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2012,7833.57,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
32,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2013,7076.62,8142.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
33,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2014,6727.96,7718.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
34,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2015,7606.92,8610.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
35,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2016,7014.26,7954.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
36,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2017,7054.03,8019.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
37,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2018,7655.38,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
38,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2019,7133.77,8091.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
39,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2020,6973.38,7938.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
40,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2021,7847.08,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
41,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2022,7316.7,8204.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
42,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2023,6836.35,7665.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
43,UNITED STATES OF AMERICA,FARLEY-2,PWR,Operational,2024,7883.08,8723.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=686
