,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
20,HUNGARY,PAKS-1,PWR,Operational,2002,3330.66,7909.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
21,HUNGARY,PAKS-1,PWR,Operational,2003,3097.84,7197.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
22,HUNGARY,PAKS-1,PWR,Operational,2004,3342.33,7692.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
23,HUNGARY,PAKS-1,PWR,Operational,2005,3503.53,8029.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
24,HUNGARY,PAKS-1,PWR,Operational,2006,3468.5,7979.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
25,HUNGARY,PAKS-1,PWR,Operational,2007,3179.36,6933.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
26,HUNGARY,PAKS-1,PWR,Operational,2008,3670.29,7824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
27,HUNGARY,PAKS-1,PWR,Operational,2009,3708.04,7926.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
28,HUNGARY,PAKS-1,PWR,Operational,2010,3762.0,8031.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
29,HUNGARY,PAKS-1,PWR,Operational,2011,3422.07,7291.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
30,HUNGARY,PAKS-1,PWR,Operational,2012,3697.01,7881.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
31,HUNGARY,PAKS-1,PWR,Operational,2013,3834.7,8009.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
32,HUNGARY,PAKS-1,PWR,Operational,2014,3787.47,8022.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
33,HUNGARY,PAKS-1,PWR,Operational,2015,3418.04,7194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
34,HUNGARY,PAKS-1,PWR,Operational,2016,3806.89,8056.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
35,HUNGARY,PAKS-1,PWR,Operational,2017,3492.07,7421.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
36,HUNGARY,PAKS-1,PWR,Operational,2018,3822.7,8103.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
37,HUNGARY,PAKS-1,PWR,Operational,2019,4192.05,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
38,HUNGARY,PAKS-1,PWR,Operational,2020,3709.65,8151.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
39,HUNGARY,PAKS-1,PWR,Operational,2021,3759.42,7926.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
40,HUNGARY,PAKS-1,PWR,Operational,2022,3428.09,7197.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
41,HUNGARY,PAKS-1,PWR,Operational,2023,3715.12,7880.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
42,HUNGARY,PAKS-1,PWR,Operational,2024,4150.92,8747.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=278
