,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
24,SPAIN,ALMARAZ-2,PWR,Operational,2007,7191.67,7668.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
25,SPAIN,ALMARAZ-2,PWR,Operational,2008,8331.69,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
26,SPAIN,ALMARAZ-2,PWR,Operational,2009,6864.58,7367.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
27,SPAIN,ALMARAZ-2,PWR,Operational,2010,7007.03,7572.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
28,SPAIN,ALMARAZ-2,PWR,Operational,2011,7737.28,7991.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
29,SPAIN,ALMARAZ-2,PWR,Operational,2012,7698.78,7730.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
30,SPAIN,ALMARAZ-2,PWR,Operational,2013,7412.9,7557.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
31,SPAIN,ALMARAZ-2,PWR,Operational,2014,7949.0,8054.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
32,SPAIN,ALMARAZ-2,PWR,Operational,2015,7635.93,7709.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
33,SPAIN,ALMARAZ-2,PWR,Operational,2016,7726.48,7827.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
34,SPAIN,ALMARAZ-2,PWR,Operational,2017,8593.49,8656.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
35,SPAIN,ALMARAZ-2,PWR,Operational,2018,7854.88,7969.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
36,SPAIN,ALMARAZ-2,PWR,Operational,2019,7662.81,7824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
37,SPAIN,ALMARAZ-2,PWR,Operational,2020,8366.41,8741.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
38,SPAIN,ALMARAZ-2,PWR,Operational,2021,7527.14,7722.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
39,SPAIN,ALMARAZ-2,PWR,Operational,2022,7604.97,7764.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
40,SPAIN,ALMARAZ-2,PWR,Operational,2023,8517.29,8740.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
41,SPAIN,ALMARAZ-2,PWR,Operational,2024,7750.63,7898.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=154
