,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,JAPAN,TAKAHAMA-2,PWR,Operational,1990,1727.9,2218.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
16,JAPAN,TAKAHAMA-2,PWR,Operational,1991,2265.8,3054.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
17,JAPAN,TAKAHAMA-2,PWR,Operational,1992,4873.75,6226.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
18,JAPAN,TAKAHAMA-2,PWR,Operational,1993,5757.04,7426.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
19,JAPAN,TAKAHAMA-2,PWR,Operational,1994,3357.26,4299.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
20,JAPAN,TAKAHAMA-2,PWR,Operational,1995,4458.67,5906.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
21,JAPAN,TAKAHAMA-2,PWR,Operational,1996,6709.05,8629.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
22,JAPAN,TAKAHAMA-2,PWR,Operational,1997,4981.24,6306.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
23,JAPAN,TAKAHAMA-2,PWR,Operational,1998,5972.92,7657.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
24,JAPAN,TAKAHAMA-2,PWR,Operational,1999,5989.8,7717.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
25,JAPAN,TAKAHAMA-2,PWR,Operational,2000,6849.93,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
26,JAPAN,TAKAHAMA-2,PWR,Operational,2001,5900.97,7572.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
27,JAPAN,TAKAHAMA-2,PWR,Operational,2002,6097.67,7626.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
28,JAPAN,TAKAHAMA-2,PWR,Operational,2003,5470.78,6717.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
29,JAPAN,TAKAHAMA-2,PWR,Operational,2004,6346.62,7839.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
30,JAPAN,TAKAHAMA-2,PWR,Operational,2005,6249.51,7625.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
31,JAPAN,TAKAHAMA-2,PWR,Operational,2006,5653.43,6890.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
32,JAPAN,TAKAHAMA-2,PWR,Operational,2007,4521.77,5483.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
33,JAPAN,TAKAHAMA-2,PWR,Operational,2008,4042.5,4949.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
34,JAPAN,TAKAHAMA-2,PWR,Operational,2009,5720.06,6978.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
35,JAPAN,TAKAHAMA-2,PWR,Operational,2010,4935.2,6017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
36,JAPAN,TAKAHAMA-2,PWR,Operational,2011,6502.5,7895.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
48,JAPAN,TAKAHAMA-2,PWR,Operational,2023,1987.78,2457.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
49,JAPAN,TAKAHAMA-2,PWR,Operational,2024,6075.97,7451.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=337
