,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
13,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1997,4070.63,5531.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
14,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1998,5517.47,6122.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
15,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1999,5992.45,7422.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
16,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2000,4222.71,4589.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
17,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2001,5847.06,6434.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
18,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2002,6734.96,7334.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
19,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2003,6596.43,7223.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
20,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2004,6748.27,7290.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
21,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2005,6018.79,6823.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
22,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2006,6899.02,7380.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
23,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2007,6921.01,7406.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
24,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2008,6227.72,6748.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
25,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2009,6584.41,7174.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
26,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2010,6586.76,7396.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
27,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2011,6095.13,6702.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
28,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2012,6191.1,6765.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
29,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2013,5816.74,6585.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
30,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2014,5661.63,6397.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
31,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2015,6835.34,8147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
32,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2016,2082.5,2431.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
33,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2017,5577.73,6302.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
34,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2018,6314.69,7144.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
35,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2019,5790.2,6601.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
36,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2020,6243.86,7106.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
37,UKRAINE,ZAPOROZHYE-1,PWR,Operational,2021,5662.83,6491.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
