,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
30,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2006,3132.91,6051.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
31,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2007,1812.88,4806.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
32,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2008,2709.85,6821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
33,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2009,3016.26,7268.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
34,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2010,3263.25,7693.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
35,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2011,2746.32,6580.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
36,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2012,3480.49,8264.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
37,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2013,3651.26,8196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
38,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2014,4091.01,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
39,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2015,3113.74,6722.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
40,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2016,4022.36,8649.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
41,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2017,3485.07,7509.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
42,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2018,3379.89,7222.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
43,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2019,3983.59,8652.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
44,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2020,500.91,1246.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
45,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2021,2426.04,5469.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
46,UNITED KINGDOM,HINKLEY POINT B-2,GCR,Permanent Shutdown,2022,1930.05,4201.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=245
