,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
19,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2006,10158.74,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
20,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2007,8828.6,7736.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
21,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2008,9624.16,8339.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
22,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2009,10108.89,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
23,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2010,9518.42,8300.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
24,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2011,9223.94,8115.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
25,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2012,9393.22,8536.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
26,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2013,9263.79,8160.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
27,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2014,9372.5,8158.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
28,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2015,10015.44,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
29,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2016,9243.53,8064.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
30,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2017,9560.01,8295.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
31,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2018,10182.25,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
32,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2019,9658.86,8372.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
33,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2020,9671.16,8430.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
34,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2021,10162.04,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
35,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2022,9316.18,8178.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
36,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2023,9623.79,8337.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
37,UNITED STATES OF AMERICA,BYRON-2,PWR,Operational,2024,10204.28,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=736
