,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
14,FRANCE,CHINON B-1,PWR,Operational,1996,6295.23,7476.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
15,FRANCE,CHINON B-1,PWR,Operational,1997,6093.31,7268.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
16,FRANCE,CHINON B-1,PWR,Operational,1998,6631.27,7759.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
17,FRANCE,CHINON B-1,PWR,Operational,1999,6214.03,7483.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
18,FRANCE,CHINON B-1,PWR,Operational,2000,6166.79,7416.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
19,FRANCE,CHINON B-1,PWR,Operational,2001,5769.0,7260.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
20,FRANCE,CHINON B-1,PWR,Operational,2002,6229.34,7671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
21,FRANCE,CHINON B-1,PWR,Operational,2003,5181.7,6357.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
22,FRANCE,CHINON B-1,PWR,Operational,2004,6252.57,7536.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
23,FRANCE,CHINON B-1,PWR,Operational,2005,6465.82,7611.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
24,FRANCE,CHINON B-1,PWR,Operational,2006,6637.84,7873.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
25,FRANCE,CHINON B-1,PWR,Operational,2007,4538.82,5559.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
26,FRANCE,CHINON B-1,PWR,Operational,2008,6893.1,7862.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
27,FRANCE,CHINON B-1,PWR,Operational,2009,4345.75,5003.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
28,FRANCE,CHINON B-1,PWR,Operational,2010,4165.79,4893.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
29,FRANCE,CHINON B-1,PWR,Operational,2011,5808.26,6601.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
30,FRANCE,CHINON B-1,PWR,Operational,2012,6881.62,7766.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
31,FRANCE,CHINON B-1,PWR,Operational,2013,4078.88,4634.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
32,FRANCE,CHINON B-1,PWR,Operational,2014,6524.18,7473.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
33,FRANCE,CHINON B-1,PWR,Operational,2015,5847.76,6812.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
34,FRANCE,CHINON B-1,PWR,Operational,2016,6754.06,7846.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
35,FRANCE,CHINON B-1,PWR,Operational,2017,5139.16,5867.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
36,FRANCE,CHINON B-1,PWR,Operational,2018,6888.18,7949.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
37,FRANCE,CHINON B-1,PWR,Operational,2019,5820.16,6750.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
38,FRANCE,CHINON B-1,PWR,Operational,2020,5253.27,6335.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
39,FRANCE,CHINON B-1,PWR,Operational,2021,5250.72,6240.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
40,FRANCE,CHINON B-1,PWR,Operational,2022,6467.62,8247.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
41,FRANCE,CHINON B-1,PWR,Operational,2023,628.22,889.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
42,FRANCE,CHINON B-1,PWR,Operational,2024,4406.29,5426.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=196
