,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
31,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2005,7236.99,8395.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
32,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2006,6716.23,7804.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
33,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2007,6461.88,7498.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
34,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2008,7575.11,8717.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
35,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2009,6974.69,8041.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
36,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2010,6778.51,7889.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
37,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2011,7602.37,8730.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
38,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2012,6411.91,7469.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
39,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2013,7553.22,8700.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
40,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2014,6935.79,8022.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
41,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2015,7553.32,8701.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
42,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2016,7095.22,8216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
43,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2017,7572.35,8730.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
44,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2018,6967.44,8083.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
45,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2019,7587.62,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
46,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2020,7012.14,8087.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
47,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2021,7621.4,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
48,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2022,7013.09,8193.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
49,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2023,7588.99,8709.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
50,UNITED STATES OF AMERICA,OCONEE-3,PWR,Operational,2024,6809.06,7862.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=636
