,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
11,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1992,7485.28,6839.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
12,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1993,5537.09,5095.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
13,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1994,6877.25,6291.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
14,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1995,8860.2,8017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
15,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1996,8558.29,7858.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
16,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1997,7011.25,6361.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
17,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1998,8822.61,7889.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
18,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,1999,8593.31,7584.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
19,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2000,9995.02,8741.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
20,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2001,8684.94,7708.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
21,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2002,9100.83,8042.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
22,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2003,9912.47,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
23,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2004,8238.51,7321.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
24,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2005,8968.59,7963.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
25,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2006,9967.23,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
26,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2007,7656.08,6852.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
27,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2008,8364.4,7412.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
28,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2009,9999.08,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
29,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2010,8835.73,7778.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
30,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2011,9081.86,7979.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
31,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2012,10114.04,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
32,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2013,8780.45,7740.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
33,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2014,8227.61,7194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
34,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2015,10188.92,8603.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
35,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2016,9515.88,8085.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
36,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2017,9646.27,8196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
37,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2018,10359.25,8730.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
38,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2019,9271.86,8022.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
39,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2020,9434.12,8013.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
40,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2021,10329.64,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
41,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2022,9252.3,7867.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
42,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2023,9202.1,7826.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
43,UNITED STATES OF AMERICA,MCGUIRE-1,PWR,Operational,2024,10357.32,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=690
