,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
17,FRANCE,DAMPIERRE-1,PWR,Operational,1997,5172.13,6465.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
18,FRANCE,DAMPIERRE-1,PWR,Operational,1998,6042.7,7294.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
19,FRANCE,DAMPIERRE-1,PWR,Operational,1999,5492.41,6815.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
20,FRANCE,DAMPIERRE-1,PWR,Operational,2000,6153.75,7676.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
21,FRANCE,DAMPIERRE-1,PWR,Operational,2001,4125.07,5152.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
22,FRANCE,DAMPIERRE-1,PWR,Operational,2002,6249.59,7586.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
23,FRANCE,DAMPIERRE-1,PWR,Operational,2003,5733.3,6964.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
24,FRANCE,DAMPIERRE-1,PWR,Operational,2004,6091.18,7840.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
25,FRANCE,DAMPIERRE-1,PWR,Operational,2005,5838.83,7554.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
26,FRANCE,DAMPIERRE-1,PWR,Operational,2006,6615.07,8077.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
27,FRANCE,DAMPIERRE-1,PWR,Operational,2007,6050.04,7329.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
28,FRANCE,DAMPIERRE-1,PWR,Operational,2008,6545.33,8051.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
29,FRANCE,DAMPIERRE-1,PWR,Operational,2009,4973.23,6048.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
30,FRANCE,DAMPIERRE-1,PWR,Operational,2010,6357.03,7511.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
31,FRANCE,DAMPIERRE-1,PWR,Operational,2011,5426.06,6373.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
32,FRANCE,DAMPIERRE-1,PWR,Operational,2012,6464.5,7623.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
33,FRANCE,DAMPIERRE-1,PWR,Operational,2013,5072.13,5882.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
34,FRANCE,DAMPIERRE-1,PWR,Operational,2014,6775.73,7927.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
35,FRANCE,DAMPIERRE-1,PWR,Operational,2015,6035.49,7168.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
36,FRANCE,DAMPIERRE-1,PWR,Operational,2016,6803.89,8073.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
37,FRANCE,DAMPIERRE-1,PWR,Operational,2017,6000.03,7027.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
38,FRANCE,DAMPIERRE-1,PWR,Operational,2018,6520.92,7824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
39,FRANCE,DAMPIERRE-1,PWR,Operational,2019,4901.76,5699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
40,FRANCE,DAMPIERRE-1,PWR,Operational,2020,3532.86,4156.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
41,FRANCE,DAMPIERRE-1,PWR,Operational,2021,1862.24,2238.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
42,FRANCE,DAMPIERRE-1,PWR,Operational,2022,5530.96,6476.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
43,FRANCE,DAMPIERRE-1,PWR,Operational,2023,4348.67,5699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
44,FRANCE,DAMPIERRE-1,PWR,Operational,2024,6179.42,7770.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=176
