,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
15,HUNGARY,PAKS-4,PWR,Operational,2002,3182.88,7287.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
16,HUNGARY,PAKS-4,PWR,Operational,2003,3607.64,8119.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
17,HUNGARY,PAKS-4,PWR,Operational,2004,3396.64,7878.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
18,HUNGARY,PAKS-4,PWR,Operational,2005,3548.78,8046.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
19,HUNGARY,PAKS-4,PWR,Operational,2006,3185.19,7196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
20,HUNGARY,PAKS-4,PWR,Operational,2007,3810.43,8078.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
21,HUNGARY,PAKS-4,PWR,Operational,2008,3671.44,7854.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
22,HUNGARY,PAKS-4,PWR,Operational,2009,3643.09,7715.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
23,HUNGARY,PAKS-4,PWR,Operational,2010,3348.24,7091.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
24,HUNGARY,PAKS-4,PWR,Operational,2011,3825.62,8103.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
25,HUNGARY,PAKS-4,PWR,Operational,2012,3741.44,7961.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
26,HUNGARY,PAKS-4,PWR,Operational,2013,3853.52,8076.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
27,HUNGARY,PAKS-4,PWR,Operational,2014,3488.55,7430.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
28,HUNGARY,PAKS-4,PWR,Operational,2015,3849.34,8174.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
29,HUNGARY,PAKS-4,PWR,Operational,2016,3828.2,8153.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
30,HUNGARY,PAKS-4,PWR,Operational,2017,3735.0,8064.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
31,HUNGARY,PAKS-4,PWR,Operational,2018,4056.61,8722.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
32,HUNGARY,PAKS-4,PWR,Operational,2019,3442.12,7315.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
33,HUNGARY,PAKS-4,PWR,Operational,2020,3778.6,8053.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
34,HUNGARY,PAKS-4,PWR,Operational,2021,3775.68,8027.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
35,HUNGARY,PAKS-4,PWR,Operational,2022,3564.7,7968.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
36,HUNGARY,PAKS-4,PWR,Operational,2023,4063.77,8558.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
37,HUNGARY,PAKS-4,PWR,Operational,2024,3407.28,7300.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=281
