,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
26,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2008,4885.57,8387.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
27,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2009,1218.27,2150.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
28,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2010,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
29,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2011,2821.19,4402.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
30,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2012,4132.59,6280.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
31,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
32,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
33,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2015,3059.91,4787.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
34,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2016,3091.81,4768.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
35,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2017,2336.64,3544.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
36,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
37,"KOREA, REPUBLIC OF",WOLSONG-1,PHWR,Permanent Shutdown,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=407
