,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
29,FRANCE,BUGEY-3,PWR,Operational,2007,7277.78,8258.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
30,FRANCE,BUGEY-3,PWR,Operational,2008,5807.1,7352.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
31,FRANCE,BUGEY-3,PWR,Operational,2009,1984.81,2676.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
32,FRANCE,BUGEY-3,PWR,Operational,2010,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
33,FRANCE,BUGEY-3,PWR,Operational,2011,7184.55,8370.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
34,FRANCE,BUGEY-3,PWR,Operational,2012,5696.79,6487.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
35,FRANCE,BUGEY-3,PWR,Operational,2013,4321.81,4929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
36,FRANCE,BUGEY-3,PWR,Operational,2014,7412.21,8563.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
37,FRANCE,BUGEY-3,PWR,Operational,2015,6656.93,7664.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
38,FRANCE,BUGEY-3,PWR,Operational,2016,5556.9,6516.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
39,FRANCE,BUGEY-3,PWR,Operational,2017,6840.57,7744.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
40,FRANCE,BUGEY-3,PWR,Operational,2018,6993.15,8196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
41,FRANCE,BUGEY-3,PWR,Operational,2019,4893.9,5806.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
42,FRANCE,BUGEY-3,PWR,Operational,2020,2537.87,2962.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
43,FRANCE,BUGEY-3,PWR,Operational,2021,6181.66,7068.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
44,FRANCE,BUGEY-3,PWR,Operational,2022,4981.07,5653.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
45,FRANCE,BUGEY-3,PWR,Operational,2023,6418.38,7378.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
46,FRANCE,BUGEY-3,PWR,Operational,2024,2285.28,2593.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=166
