,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
14,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1985,3341.25,8736.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
15,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1986,2049.95,7939.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
16,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1987,2249.7,8611.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
17,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1988,3086.18,8530.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
18,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1989,3307.02,8572.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
19,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1990,3373.2,8549.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
20,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1991,3725.65,8374.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
21,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1992,3897.59,8904.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
22,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1993,3607.61,8477.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
23,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1994,3055.49,6933.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
24,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1995,2928.82,6216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
25,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1996,3973.85,8438.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
26,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1997,3534.78,7353.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
27,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1998,3725.16,8079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
28,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,1999,3130.26,7632.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
29,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2000,1000.95,2460.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
30,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2001,1306.51,3451.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
31,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2002,4058.3,8541.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
32,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2003,2916.04,6389.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
33,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2004,4144.31,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
34,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2005,2967.86,7200.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
35,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2006,3730.4,8598.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
36,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2007,1569.94,4401.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
37,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2008,3944.36,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
38,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2009,2343.01,5672.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
39,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2010,3480.52,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
40,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2011,2270.31,5487.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
41,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2012,2578.25,6624.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
42,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2013,3648.93,8693.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
43,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2014,1643.62,4355.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
44,UNITED KINGDOM,WYLFA-1,GCR,Permanent Shutdown,2015,3265.82,8098.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=240
