,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
18,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2008,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
19,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2009,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
20,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2010,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
21,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2011,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
22,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
23,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
24,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
25,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
26,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
27,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
28,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
29,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
30,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2020,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
31,JAPAN,KASHIWAZAKI KARIWA-2,BWR,Suspended Operation,2021,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=365
