,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
18,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1995,5878.68,7885.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
19,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1996,5666.87,7521.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
20,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1997,4609.38,6139.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
21,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1998,5369.91,7217.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
22,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1999,6154.14,8184.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
23,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2000,1647.03,2187.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
24,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2001,5905.13,7869.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
25,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2002,6590.49,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
26,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2003,2723.76,3627.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
27,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2004,5471.32,7281.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
28,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2005,2792.56,3781.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
29,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2006,4656.9,6241.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
30,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2007,5389.56,7205.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
31,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2008,3930.68,5100.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
32,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2009,5720.08,7282.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
33,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2010,5887.98,7501.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
34,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2011,27.32,48.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
35,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
36,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
